a_1 a_2 cos_tilt_1 cos_tilt_2 mass_ratio mass_1_source mass_2_source redshift cos_theta_12 chi_p chi_eff
0.6343283372249999 0.9419812132230002 -0.3388331870144677 -0.3508434916900281 0.508756941003 110.03456237991604 55.98084736098486 0.4459079634513053 0.3807099224186688 0.59680557375968 -0.25389745305873074
0.135185295949 0.6530679628580001 0.12339743358613232 -0.4210163761552352 0.7244533903039998 103.76296489386385 75.17143170533072 0.4030240958217759 0.454926465005257 0.44919207524414256 -0.10583563080445507
0.698950436709 0.5545488935339999 0.7839405448281022 0.10610396622650126 0.8598240321089998 107.59712729801159 92.51459583667902 0.4352232617910593 0.019196898366674674 0.4844439695110572 0.3218194203257489
0.3721885072071727 0.4707768565824691 -0.7935511251248734 0.4642112175042289 0.5444057203930129 93.19460828285604 50.7356778589729 0.7492908286784353 -0.7288611586561895 0.2264780405812556 -0.11420330541735975
0.4627941341959236 0.9181357215493386 0.6589218876302635 -0.018895741847194884 0.5732524785828516 93.92821946892583 53.8445846194358 0.8879710486641141 -0.4391155792339088 0.4869679463899097 0.1875095790698053
0.701592729771 0.520359914947 0.3411689826463521 -0.21847996381535292 0.844457306982 97.412238549257 82.26047663244185 0.6423218723087256 0.8246101342892785 0.6594985558180289 0.07772304241819078
0.6626733869283151 0.8211576345715862 -0.990417617461102 0.5944200778283354 0.9031380541291484 87.21402629628919 78.766306001999 0.5799920694720305 -0.5397937995965522 0.5877664482039584 -0.11322896219201516
0.6815104961212942 0.0657413583874662 -0.4149310994163741 0.08886406372009192 0.9143837508076188 77.83508543042203 71.17113736030075 0.7309451897968252 -0.73124676094756 0.6200742574948926 -0.14492289174456274
0.8200679641397396 0.2876956458066239 -0.14456243924849366 -0.7682877029810763 0.7025636513682111 81.55707020335295 57.299033036961184 0.9533432664435266 0.44118316486923237 0.8114537079966532 -0.16084026900221318
0.8592172263839807 0.770808719368765 -0.2477210284812135 0.6620135784215297 0.5982289042051876 97.39258299029473 58.2630581999968 0.6730630698448625 -0.6297322872956606 0.8324366329632443 0.05782748816395052
0.5996014531004474 0.1907654025967172 0.647354491538037 -0.1141823193067644 0.669790768972667 95.30255345857313 63.832770566076434 0.7549781961123944 -0.08188507610132144 0.4570096675599827 0.2237198180882916
0.3737788264439888 0.32489876519752536 0.6068045690715916 0.3134480535301289 0.9392108461090036 89.45596398186348 84.01801162090253 0.5442910733007015 -0.4687633066709645 0.29709849813760075 0.16628356128238034
0.9505515756340001 0.262652256991 0.08735036442808414 0.07875717385710636 0.488124397723 121.78993528020278 59.44863880739748 0.575893357348703 -0.1681246774570092 0.9469182364056712 0.06258095469727082
0.5567466631680889 0.8501674039710814 -0.0066391864203589465 -0.6691262952624526 0.8329482368000716 83.37602551853617 69.44791344706248 0.6042522473062231 -0.30203102182910047 0.5567343926714853 -0.2605284045421798
0.632975057692 0.744177786393 -0.4136782634252633 0.20997021439047808 0.9739356081470002 70.69899963183305 68.85627320179438 0.8507087891111587 -0.9755093260332499 0.7113027079029193 -0.05555680174374245
0.2625847720632707 0.9073028749046268 -0.9306896632947192 0.07467527074659026 0.8786499560956185 85.24416359447387 74.89978059969219 0.6216445620110366 -0.2380868697829713 0.7804382341485568 -0.09839708821144844
0.4056616919321964 0.17612646956764036 0.2273276515776109 0.7992058800659048 0.9891177175016841 66.93354918409224 66.20515939325604 0.9894820048592968 -0.29448753062030825 0.39504079117081503 0.11635692724353153
0.5332212330930705 0.5707997146215459 0.7497481581838126 -0.07819770519394434 0.6807298698467419 78.24247636666705 53.261990753568035 1.0789922371055545 -0.7163912115864814 0.3669018779365888 0.21978374468520376
0.628817259997 0.690190333511 -0.5269567509614445 0.11323661360672507 0.977108062795 86.97121889042442 84.98027920893273 0.5957891791175144 0.7836339187928054 0.6722731957265614 -0.12897312165698252
0.8541614512815779 0.8559905324956789 0.4368532237925534 -0.6319400332709955 0.6735690878874302 94.69097945545788 63.780916662980154 0.6720608376323907 0.3979898554756075 0.7683462431512653 0.005250037730218846
0.6516383783215195 0.05887718648582441 -0.3874487690755257 -0.12482469192032355 0.8178458128351221 77.3133988089655 63.23043949196437 0.8656315322071684 0.813344405264947 0.6007397101318737 -0.14219418488491234
0.9598518026670002 0.6953508764830001 -0.6652311049088357 -0.12845461318297813 0.8113016742259997 83.54283216817709 67.77843960766447 0.6412570227925496 0.4415043525837433 0.7166613629849665 -0.3925296289595817
0.7765759145003597 0.898443939320888 -0.5904820284209491 0.7084322899675308 0.7208227588150631 85.61475488140282 61.71306380888816 0.7730865737667252 -0.726941721875053 0.6267362035952218 0.00013945416972504428
0.9470526289233879 0.9299504613140008 0.725284408298288 -0.5351858334098194 0.9543130623024141 71.25060408551155 67.9953821757414 1.1246620877462674 -0.3339202466165179 0.7446806186722276 0.10843933730216958
0.9554631197363876 0.9065765830328816 0.2948606585524221 -0.7017124125478628 0.6709305927314638 94.99910390353786 63.737805090958574 0.6481744658268159 0.4701878750158657 0.9129834796317579 -0.08683069526739301
0.22180570474586328 0.8983561030640116 0.16386555731052266 0.5399223243744907 0.7807812770814844 98.72717482969664 77.08432964617755 0.5966406866046746 -0.39901805715555305 0.5699887075116027 0.23307659131728145
0.5476762944561191 0.9032767856517876 -0.4171143049709252 -0.004519183627940589 0.9899856595196026 82.48560631952316 81.65956737310741 0.6462763397438763 0.8451499293521286 0.8929371268249132 -0.11682738022993908
0.9100992987104956 0.6413060778488472 0.9892412363179426 -0.9049396722287936 0.9194546714764888 86.53139894206195 79.56169898667457 0.6948660155737177 -0.8598881137219812 0.24792994827923345 0.19104821369491595
0.9764696275785504 0.3182300635351797 -0.4480684016873161 -0.5723456769294579 0.9577233289218982 65.28324835752287 62.523289939801856 0.923082320826332 0.9718817991992652 0.8729631411402364 -0.31258891691381663
0.8724872434190001 0.344017989485 -0.04616589274082592 0.6830404959304157 0.9010016252509999 88.54812264722045 79.78200241804173 0.7634277874201949 0.09168766159663688 0.8715569855765155 0.09018224997946224
0.9090891816343528 0.1349049990182084 0.0942401570844919 0.4983591024796222 0.7586998389741743 75.6502171454734 57.395807566632 1.019502651566606 -0.7979446386857847 0.9050432737674792 0.07771704697241724
0.8325388172310002 0.8814515808810001 0.8567752856592946 -0.2782514790968445 0.9048385667000001 86.47760085127196 78.24826840592979 0.8875832399737421 0.2208952889355914 0.7770871646987754 0.2579605819711689
0.7400439394832938 0.017806804370194315 0.2330499518656597 -0.7663252518102067 0.9805706420698296 74.48705533650842 73.03981967721099 0.8402998809504687 -0.19522638362742564 0.7196666559918645 0.08032358273925716
0.05292463811668102 0.16126713451868244 0.04238034910530592 0.4809978634743928 0.6473980650178126 100.26493437755488 64.911324505167 0.5578250959015554 0.2559463656865216 0.08610182231212997 0.03184481123598782
0.3988865708390912 0.5763905494048799 -0.4386364344430449 -0.5324428357932983 0.968963070836896 69.38400462990154 67.23053819315082 0.8271681576277325 0.36367296912423747 0.47062785112388106 -0.2398907982944357
0.16254233361247009 0.9076045782006501 0.2733318049001616 0.04115700135169861 0.9533232143523528 71.47815020207726 68.14177990660458 0.8979546267808143 0.6961218530677715 0.8586250844613729 0.04097565309673276
0.09291379772788996 0.10747993187375028 -0.8916360073913628 0.5406167799496573 0.6246851365490503 84.93860628357899 53.059884864543584 0.7762966451100609 -0.23884494768806735 0.05287478571017746 -0.0286502736439549
0.8520996423194471 0.08445414547411673 -0.6973631936905076 -0.1973814198361985 0.7600200300897585 89.13037497397785 67.74087026963412 0.5137630302735076 0.5967779222413676 0.6107150828221676 -0.3448211995204655
0.877432558383 0.335581002176 0.551073385346595 0.11422235999157315 0.9902883086180002 89.32129620435161 88.45383534179226 0.6766865950687326 -0.7321215957742014 0.732179550742287 0.26201647508488035
0.897999187306 0.521511641047 0.2924462857296464 -0.6019324589212529 0.5022762790749999 110.15281536369116 55.32714623053344 0.8153770227275936 0.46774285274457855 0.8587404152593431 0.06985704237302315
0.321301843849 0.102716933103 -0.2263544662434049 -0.3162999717298792 0.9156788939659999 69.4462611148806 63.59047556776165 0.8448660582037766 0.5286581688958327 0.3129624532885534 -0.05349431559686391
0.8362081588070001 0.21966520456099997 -0.8318124749045525 -0.7923588062689555 0.676111666295 94.8562205537914 64.13339733709009 0.4956832474634081 0.997698190698277 0.4641429910175162 -0.4851992285594747
0.16769203946578198 0.21953955078973564 -0.5577380952517814 -0.5823216972704167 0.768712447827093 82.5608947220212 63.46558747655986 0.6663241749803087 0.38936396542896407 0.13918724319962253 -0.10844186153288088
0.5107163941080001 0.7338810210510001 -0.19730982103986744 -0.8273494588054946 0.784824937302 107.29147161651356 84.2050224844991 0.4001555551119728 0.6665568676652136 0.5006763136048644 -0.3234470034583785
0.8644826953129998 0.157802961588 -0.6165557653124156 -0.9198073188778992 0.9433652663459999 93.02666670672173 87.75812621505602 0.4253245299868337 0.8311797727136414 0.6806169422253615 -0.3447265852118991
0.9665348039184968 0.7871998705105844 -0.21689644510414047 0.5918431428430698 0.4828784534849397 89.5756802576988 43.25416595269903 1.0074763545363348 -0.29770473620039883 0.9435260736399814 0.010341070689884616
0.9442380611519999 0.17754648339200002 0.17463222617692606 0.8618952129234319 0.43640144347099996 117.67655845198999 51.35421997110385 0.7514620814143514 -0.3329877230647451 0.92972864560081 0.16128872984803025
0.9371279820020002 0.111060729704 0.5219976324659822 -0.8355680233485789 0.341051757562 127.46782441921228 43.47312555076471 0.8740799969595671 -0.17633815026685223 0.7993204386541123 0.34117206391635885
0.9832415438569506 0.7020177670867928 0.5431952959965456 0.9031023479429892 0.7218555367101679 107.16977864086584 77.36109807991211 0.8025863557215241 0.504978551430198 0.8255358715880264 0.5759740946635611
0.8962407127538192 0.2914110503814296 0.11084322039312416 0.7569270223841578 0.21021258545866708 150.66140749448527 31.67092399825756 0.5307144365496477 -0.48202734109921197 0.8907179919232749 0.12040053851577832
0.677693227492446 0.8733781787790895 0.6939366804706566 0.4654131267335189 0.6926303783885749 104.90612361871193 72.66116809730704 0.7176445725621075 0.7207971304462619 0.5083410762576195 0.44417124404397496
0.464327927798 0.7362384732260002 0.026416460433753317 -6.215821146715e-05 0.873673837578 80.11282168635115 69.99247636192632 0.730179103448243 0.6283256002258765 0.655743588313246 0.0065251048048672
0.546797316646 0.138837647206 -0.7856093100205208 0.27724278790964435 0.9324056392669999 89.36810674431717 83.32732669902721 0.4174080062186713 0.30827012387637565 0.3383160146855882 -0.20372490247156336
0.8555139277774518 0.4518211065205847 -0.5003389229520775 0.8209437369790871 0.9759830819893884 76.895492674096 75.04869993115665 0.7742209917435748 -0.5454369696771693 0.7407293144606476 -0.03341909066442805
0.34456579350999994 0.159430934189 -0.6510468977610501 -0.4369371132718984 0.376000198554 107.45219250611014 40.402045717334865 0.5954975510644073 0.7814867085307411 0.261538360826683 -0.1820647633767689
0.12435117615916587 0.7060993614918358 0.2892283400146905 -0.6054861079415225 0.9896275452739536 73.22809500612493 72.46853990599928 0.7345164196003149 -0.9362246542764437 0.5552967561730106 -0.19457556290344608
0.4438263577749091 0.7105073899935163 -0.8627602894382057 0.4718239005145004 0.9003081543836033 93.30256397953205 84.00105917567058 0.516525387266156 -0.02527351266808142 0.5556065995678222 -0.04267808959564445
0.8099008625162958 0.3043797154054957 -0.025600058119406927 0.6935483896761991 0.5784206314243815 122.00072939323437 70.56773892986973 0.4251101575316242 0.46678684411797206 0.809635429500778 0.0642238681633106
0.7871339861782805 0.5580749915770216 -0.2686777890716901 0.4467276018901445 0.7859582866439139 77.6521227450723 61.03132934697993 0.971679567372947 -0.17666573329907637 0.7581911564381113 -0.008701279075794656
0.7004032823629901 0.5748797560986026 -0.6849771282452176 -0.18453072529638576 0.6799902615633807 101.99192897986715 69.35351846437361 0.43080768399331065 0.8413676814015517 0.5102890167805278 -0.32851120258834937
0.98006756706 0.8535524470259997 -0.13525756374713555 -0.018004199037317408 0.9453883634870001 87.72856821046558 82.93756753155034 0.7028947701688145 0.44828679524447623 0.9710612081180195 -0.0756094959663596
0.4286704949268864 0.9571120377755932 0.17130087986190126 0.14575875182399006 0.9430116339638058 67.6095324961985 63.75657571076918 1.0792263556180846 -0.881775954586971 0.8854770128582503 0.10550054533087937
0.22897029712275035 0.11705932425775252 -0.16212322020368486 0.13588064218382 0.5564770998426195 104.76727122729652 58.30058725099109 0.5270798606058507 0.663841288299398 0.22594113942666474 -0.018162826581861087
0.3387387504437918 0.1943688189802924 0.9294335446892116 0.8374730281645517 0.9826786451526364 83.9229571538512 82.46929783314928 0.7361810506402171 0.7258429392112589 0.12499105817453532 0.2394711091872851
0.31009087615650643 0.6424237515917396 0.4365784978654498 0.2484277934929197 0.6407414119769776 90.85399612424038 58.213917760396654 0.7484428485929954 0.9216830733146886 0.3745354964262072 0.14483618147470426
0.011701843354071859 0.8640152754880347 0.09255859872787683 0.5302173793126428 0.6144980219533724 91.48502537902176 56.21736713376295 0.8537749489708937 -0.32138204913921753 0.42046247518002544 0.175035476047442
0.40573555401555134 0.19214484732646026 -0.007134211637551816 0.2923920980864457 0.9429925287560054 79.72018086672868 75.1755349484026 0.6967644818228276 -0.7025757095243569 0.4057252285278512 0.025776866379811497
0.942785738012 0.151402436986 0.21310419241511466 0.7558885944704795 0.9510624194939999 99.87764245249672 94.98987228422807 0.5612661269429264 0.7753331853214968 0.9211294579470712 0.15876190502434484
0.949722345428671 0.6460942855056324 0.31160845017381245 -0.4036360689778028 0.7979480426620069 83.16311421655702 66.35984421077859 0.8016615329976776 -0.20956779977545026 0.902436234399858 0.048859624254363805
0.508326302699 0.5839702753320001 0.19263440462670486 0.11900550184048828 0.8387179780230001 79.82108550513881 66.94737943845477 0.8569136095055693 -0.07322194065666206 0.4988056547300201 0.08495506600738492
0.9316374477750125 0.2080094029159809 -0.7264483808303214 0.2961686880930851 0.6946663316325641 84.43055573639005 58.65106443109681 0.6131127880798601 -0.6796563909618341 0.6402408504557031 -0.374109627678757
0.479727762736 0.918107817861 -0.2473906519183763 -0.8662133696492254 0.7715748664859998 93.1552836245987 71.87627552507517 0.4792273142047838 0.07278856043302863 0.4648158181603728 -0.4133588303059845
0.884923849873 0.089441851627 -0.4409486355588029 0.8070054537044797 0.723674435126 97.15962292052538 70.31193523404 0.3980884848751688 -0.7081849613000737 0.7942477731870291 -0.19607594772962816
0.1895446190603603 0.29864006349501176 0.17796150871473254 0.7811417207335521 0.5977500617898763 96.1851409701657 57.494673958184535 0.640376297714658 -0.18129275519897428 0.18651900344858047 0.10838673225570307
