a_1 a_2 cos_tilt_1 cos_tilt_2 mass_ratio mass_1_source mass_2_source redshift cos_theta_12 chi_p chi_eff
0.007042292753882738 0.13992585175236755 -0.3289546289768705 -0.0251780186139934 0.526666948556 12.828229487424725 6.7562044795215135 0.22967062722595105 0.4003742310733568 0.06742169478760937 -0.0027327976144752427
0.25774458712851245 0.17020015130635055 -0.42870176724567466 0.4157638724576132 0.619814198883 12.817994128673856 7.944774762144721 0.12989699126179965 -0.11675401702492884 0.2328583333581466 -0.04113780582007317
0.20618426817899124 0.2509379921117314 0.3606545138324811 -0.10391089759094704 0.553258886232 13.592440317362295 7.52013839115849 0.14117308134777048 0.04194883431756244 0.19230795989820548 0.03858658453336787
0.4736530507203335 0.4181026398029241 -0.2977691577949448 0.6256051866194667 0.594577810662 12.136392150986795 7.216029474472385 0.2280996538817441 -0.5419223695713098 0.4521671557892567 0.009082511451408377
0.006730374335818566 0.28340292233044123 -0.7729920463000616 -0.4974953557852326 0.7458369232361136 10.94916251395758 8.166289681422311 0.20622927317910172 -0.1623802579519671 0.17588707144345056 -0.06321283139747982
0.072647746704813 0.02282528253551576 0.9139929332673248 0.7575993975181129 0.3779929861158964 17.125427288372173 6.4732913992424574 0.09628791979265017 0.5859103361443437 0.02947537788370286 0.05292910880253682
0.14373107259140314 0.4277925561146251 0.04482017416340837 -0.2630451962837964 0.8864359501905567 10.296748012161048 9.127407608032703 0.1803119864097148 -0.9628765494454987 0.3596171276392958 -0.04946232155526056
0.1999337617464151 0.36132032824848304 -0.29613514237327965 0.8505654566677159 0.561763395386 12.897059095871473 7.245095708188924 0.19707081166605966 0.14535434050500864 0.19096594285871948 0.07263418775590706
0.3657512367931331 0.4764089956251713 -0.35589301963759723 0.2956029762998194 0.5527532474723389 12.850410386477852 7.103106072477907 0.19559324519348908 0.09762807619393583 0.3418042974292973 -0.03369835078657515
0.6373292495529704 0.8215733638501415 0.2492207287071935 -0.33333422436751864 0.8563170378489999 10.356218844869623 8.8682066445506 0.19756343369896576 -0.9931059979629114 0.6487834409044211 -0.040765696318612064
0.0671772444290008 0.4591397967540151 -0.5758199386858324 -0.29634206419895504 0.7801162809103686 11.530870635226727 8.995419915611652 0.11314418329834762 -0.48498077586091815 0.330229719253945 -0.08135789733702535
0.8625184954530071 0.22775349851823404 -0.3621059112342486 0.5013433626014004 0.9867888886934068 10.46702349690292 10.328742484436603 0.09173892544814563 0.5947921265951184 0.8039853668385143 -0.10048819103001104
0.3878519144724617 0.5724196810649306 0.08932334878351564 -0.6650721190153799 0.6579908420059583 12.063745249936414 7.937833894751043 0.15492182181827774 -0.3426616857537836 0.3863015464124762 -0.1301895763671018
0.3033440514203032 0.2318576207741091 0.22368818073832328 -0.8951826095128165 0.654392901267 11.690027473009827 7.649870993952036 0.20649203199594088 0.19479631733023678 0.2956575438099324 -0.041083336778725804
0.08524197217468317 0.93972420710381 0.9222920938395356 -0.2265869692303009 0.621494162042 13.02474197422647 8.094801099085839 0.1153648977267182 -0.5495095839441141 0.5321286530434901 -0.03312765243032763
0.25267571355093205 0.11987799242925108 -0.1904484177296616 -0.3610321337014152 0.8339483538787161 11.223841785748023 9.360104381419717 0.1166415786179887 0.9532408762875217 0.2480510414914308 -0.04591994850669343
0.010276315769409121 0.06958283667386306 -0.5702122740477239 -0.9537291496301048 0.9238802007666392 10.445331693699716 9.650235142249436 0.14285473046303188 0.33366623626473335 0.019111473462009948 -0.03491449680459472
0.0858076080799053 0.22717797604099016 -0.7941335888169646 -0.6648942765304443 0.9823485548532088 9.66811591601328 9.497459698248953 0.18151650308496287 0.9819114802877587 0.16626896958654425 -0.10922690672956673
0.2356113163061769 0.26074426592726263 0.4797793950910032 -0.914930697802619 0.7776884408691946 11.361955695700233 8.836061610213978 0.14318211014941867 -0.4429979283562566 0.20672281408947085 -0.040775525715276935
0.24401395570466225 0.10441244633600877 0.3865315608261504 -0.5158991376042174 0.4923546422792268 14.197062174194429 6.989989468191439 0.16257529668134574 0.45591177646832126 0.22504825897233666 0.04543007057111595
0.04494996609253788 0.2650396397503292 0.021379624252343243 -0.680451712546874 0.9419584639916888 10.456257415870187 9.84936017455479 0.11972296646233295 0.563045514065653 0.18139076991846328 -0.08698335642838388
0.15317207616188352 0.30513997032107165 -0.0019797300369520424 -0.42694537809294497 0.675068609651 11.991135143757305 8.094838929637016 0.15572652912804913 0.863372200748739 0.17622705176357756 -0.05268434659126208
0.4722199605714114 0.06107453795670001 -0.462434963011219 0.776039796381309 0.710985045982 11.92504424849852 8.47852813335484 0.12309763560720592 -0.8213898154403231 0.4186953412521149 -0.10793371912068944
0.17751384362204362 0.3888725893880363 -0.5905339429368452 -0.29716851522462995 0.944348897357 9.821571291167757 9.274990019125733 0.1851448872002273 0.6923196598849185 0.34778597183512505 -0.11004072389999077
0.4096508185107851 0.4380744144773455 -0.5574102129957987 0.934981424305896 0.6203068943419999 13.095235083059967 8.123064605051649 0.11492492554691636 -0.2486957178136114 0.3401073599320569 0.01587899439625946
0.12731948564461226 0.2400648982343221 -0.4508179638750392 -0.4834289742637703 0.7839635767185386 11.3836239548039 8.9243465516269 0.12580555990818218 -0.04031825139130708 0.1591457222447343 -0.08317449913488753
0.191633663721154 0.13447611484540392 -0.0934338294173446 -0.6294888408903975 0.814575291358125 11.594727650441742 9.444778654076693 0.09382574022880888 0.8011421405984999 0.1907953606491625 -0.04786786995972445
0.2342841815122982 0.5491709208958006 -0.10771419113964173 -0.4539672230967792 0.7691534408527636 11.115187887496292 8.549285009392735 0.1595856489605954 0.36118424890678363 0.3625887210560887 -0.12265187665244008
0.13568340729906386 0.3167510678497903 -0.9917510377919913 0.1041209907321923 0.7707962148459999 11.119071839141014 8.570538486210143 0.16562202200874088 -0.07381673654184129 0.2340065205291097 -0.06163496658903887
0.2095915211313211 0.975405326370924 -0.9080387740050708 0.041733990423811464 0.8179105705678902 10.69077440208758 8.744097391024049 0.17465113057454446 -0.004563365004543968 0.774609421684882 -0.08637503385910518
0.17571266443837924 0.3611666563803834 0.6465855512642522 -0.4813280432424826 0.810867678334 10.48322422456475 8.500507688432664 0.21308919160583872 -0.8215064024984912 0.2491546355666261 -0.015101973278608313
0.05929479359549397 0.3419399877731656 0.3045218088256359 -0.6678642811848181 0.5484179955832676 13.31567387931998 7.302555178737137 0.1514722877355741 -0.10169052881791193 0.12840761092983966 -0.06922251499288519
0.7323359773167075 0.451689915790068 -0.3109126371672597 0.4645475638591042 0.802793090258 11.275142772691494 9.051606709588901 0.13379406875114894 -0.8551195933415263 0.6960403038347112 -0.03286082698082142
0.6819783117236302 0.4461076249444454 -0.8456240031188922 0.9916025085988792 0.889903018395 10.21170562359141 9.087427657394082 0.17461787894561984 -0.8149284151687324 0.3640257169098637 -0.0968507100845551
0.12577210348638596 0.1699519046410562 -0.3645397336997913 -0.4977553194472838 0.8817514678386756 10.216635814674039 9.008533625962018 0.18755889962155034 -0.4670155791240115 0.1276593788675405 -0.06400431964016172
0.1291267301438806 0.2632589066271251 -0.1014784699140078 0.21708908819919645 0.704425631791 12.466212247401115 8.78151943842133 0.10132041132720183 -0.0010040384938144436 0.17227133712191006 0.015931930009196252
0.32539159176578863 0.5889958096519611 0.06473789284377797 -0.516536255461265 0.703295457738 11.212369761809214 7.885608723958429 0.20318623864427202 0.7765087471452098 0.3374730882607405 -0.11325329294652467
0.270873690246666 0.0389386036293508 -0.13466486945230938 0.041796243994645814 0.5174543295022117 13.999762073568466 7.244237496968862 0.13293676933270915 0.6815964416512582 0.2684063563457083 -0.02348342157804028
0.1262463232714587 0.11657470610748595 -0.3786742249374399 0.02840374223864317 0.6241408461855463 13.216858731647172 8.249181392685093 0.09624524871985683 -0.9172713643376419 0.11684476301946264 -0.028162335691205118
0.34187434974979314 0.6051366464941285 0.5348496373395861 -0.7243348205819232 0.7576033253339216 10.476832863933797 7.937283416683955 0.24805774100708605 -0.7454757822196105 0.30386594330955713 -0.084901118114117
0.4611820284389844 0.2217287207278232 -0.4636608199055894 0.5391164014617571 0.7211048756226284 11.266055315626984 8.12400741713285 0.18780395226340013 0.31909394708384337 0.4086131705205868 -0.07415753697306059
0.5824364746056698 0.036381914922444664 -0.379286325001476 0.10141814711692666 0.840475302771 10.280666336550881 8.640646151901826 0.1990596325622704 0.8322484314175638 0.5389164451983675 -0.11834389482453245
0.018738148394089882 0.014143447294560647 0.5828611114769899 -0.4125387169395359 0.602913444407 12.686700943315664 7.6489825638959825 0.16596781669971647 0.07756652976849347 0.015226090906673616 0.004619031136490375
0.054927968319629185 0.3914269169931423 0.22699021734798186 0.27620197451940953 0.4975991524180573 14.00715046379549 6.9699461985768325 0.17160985147267835 -0.6738145961727097 0.17007489032330358 0.04424748269452381
0.23439067005949635 0.7914765675186941 -0.03263255315605559 -0.14010096388277588 0.706042363653 11.147399363327867 7.870536195072082 0.2199272275771631 0.7404938477066554 0.5267198886271317 -0.050373558226727407
0.058192824797783066 0.2300242355320463 0.13578515267918434 0.08610164469926376 0.637608992983 13.0239779894687 8.304205490499942 0.1097395904451774 0.7539350364991465 0.13716526272473906 0.01253648720920545
0.5274974871769513 0.4168400112145855 -0.06851856336497672 -0.4503596942457602 0.8894297304019999 10.391792849156287 9.242769512223273 0.15440388142205727 -0.8328222499843257 0.5262577845343868 -0.1075002567149954
0.14650373547408413 0.014727865315983659 -0.5249254117396361 0.16644967876720276 0.6934470188251485 11.731308997653775 8.135041251339652 0.16857195442351186 -0.9266343409396732 0.12469639536761636 -0.04440858391738197
0.8170192481164341 0.3044064950276861 -0.16117369206196305 -0.14401761055436538 0.9378445446650991 9.841947886706654 9.230217134426036 0.19427863585991165 0.4950365183519661 0.8063375846233768 -0.08916969966995086
0.21144336508763487 0.5089700433691703 0.4777271564988893 -0.9316613556645678 0.6739320613108364 12.135962895330715 8.178814490042054 0.1330344847140886 -0.47630267340807403 0.18575474287867505 -0.1305656755602481
0.29050149693146754 0.3010089736226869 0.4570456343011071 -0.4697608030472289 0.9875401979626676 9.764132737705648 9.642473576727596 0.18860145742771345 0.34896464591233184 0.2619483048735361 -0.0034554936883144163
0.13724158879186632 0.3546747350359295 -0.07391923315158562 -0.43312656590675386 0.936658785431 10.446587477106329 9.784887938205742 0.1237426600530169 0.6631644030407434 0.29664607717865105 -0.0795356554034317
0.20181760354649567 0.9606987281272196 -0.2319791939716199 -0.18261913424409928 0.765851551409 11.660302604817511 8.93006083979841 0.11221461736695336 0.5434563874307833 0.6964841138423881 -0.10260205041708524
0.29521553589665045 0.11671341166012325 0.3895286189824968 0.1850689196105467 0.440713792865 14.931759001842439 6.5806321438532285 0.17454165968229032 0.440507693589031 0.27189774844366865 0.08642544380455856
0.4742324804452399 0.7258903083589486 -0.4970136924852177 0.7884171285324627 0.4647921239690528 14.030916033059626 6.521459264237219 0.19632789542704174 -0.716525200337134 0.4115117719377893 0.020687248981052758
0.3429880188409025 0.1921660368412152 -0.4432506433133458 -0.06722370514761733 0.931318167425 9.733850725259694 9.065312019440254 0.2066212367034884 -0.5223283262590541 0.3074536770778513 -0.08494743957411602
0.1235086708792174 0.4343283195636455 -0.10038649846798976 -0.2290690924781404 0.672306793502 11.412183917112982 7.672488776168063 0.21833989891720648 -0.9288192391408316 0.2687574649063455 -0.04741187976267397
0.19328199817746386 0.21412253082309413 0.08057587435380655 -0.4885081434350314 0.642788280481 12.461028959965661 8.009803378198143 0.14579245789982895 -0.4532071856759148 0.19265353751563244 -0.031447858756419894
0.6657905890448572 0.23642902547067185 -0.20077874665031287 0.14472526345647233 0.702663267586 11.325252215816883 7.957838728201978 0.19782135898520628 -0.9961882691691585 0.6522328380824886 -0.06438935712440352
0.8990979235444485 0.8338695626171053 0.08098484187419434 -0.4939705440502623 0.9642952491931248 9.793426030944405 9.443754194963967 0.17071002004672686 0.707741861944499 0.8961446864227636 -0.16514149878124712
0.058416589029830275 0.08817807239217589 0.940905056471759 -0.6974871000407266 0.5046868998690001 13.03273624731465 6.5774512534696425 0.2381978499200421 -0.42120289552049617 0.029025628719773707 0.015900099403216926
0.028950936767957174 0.16369202974768335 0.5766440697171948 -0.01298987435904818 0.5516766864670001 12.96216639881338 7.150925008335316 0.19241093845353954 0.7806299936303104 0.08313879420686086 0.010002943613645902
0.1173759882306294 0.14306060125846848 -0.6267587017495522 -0.7371377519200631 0.713885386659 11.432317291633428 8.161364250146098 0.17130015362675136 0.9423928146843518 0.09146094339790492 -0.08684913865674583
0.3869066248301948 0.11223470029573522 -0.4705306094975722 0.7657433554287819 0.986076413183 10.103177373357699 9.962504906074466 0.14047903686071947 -0.8896941042659633 0.34140008853909953 -0.04899361768849085
0.2826357084028451 0.24449320585177045 0.09332433399336368 -0.38962555399040105 0.6945243686464054 11.839454536639971 8.2227896871777 0.1658075009732845 -0.914985749189988 0.28140221863601 -0.023478067948151687
0.3082528683346269 0.09437665851100284 -0.5679358020115919 0.2702688821836841 0.6934524217579999 11.429184629366507 7.925595759954785 0.18823953242522268 -0.9325511913518713 0.2537145684312575 -0.09293434863634832
0.011995714456690608 0.11897058236309745 0.476407439205318 -0.7509838992126087 0.8232907726784053 10.699120088993874 8.808486845046811 0.1789546298231029 0.10389972830141646 0.06291017637842439 -0.03720857954931213
0.07046539191912908 0.03232978401459245 -0.7558290467059999 -0.85911972030074 0.8609629796930001 10.001895417942423 8.611261681609902 0.2341804712190663 0.9758905469288489 0.04613855467472256 -0.04146948168897238
0.25393530308075185 0.07254893058925123 -0.016820237468659446 0.3403617520182428 0.609972687445616 12.0708556175076 7.362892240779121 0.2232906723172788 -0.7432406731923644 0.25389937880234337 0.006702431068340857
0.05208148479874546 0.1961132980539423 0.11899935310886707 -0.8071784094746034 0.594097370406 12.257635515836544 7.282229027357151 0.20374088305504787 -0.5782499385459986 0.06394899352788337 -0.055107682687588914
0.13470826144972858 0.3627222105623437 0.31399952593573405 -0.5482602007104544 0.9561237378003824 10.707461129323452 10.237657757321044 0.08898126716812077 -0.02804000752413773 0.2881848592123311 -0.07557922612309098
